INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
220,53274dc3c3410bc5b15e5aa80c0533445a37042d,true,false,ArtifactResolutionException,artifact,resolution
221,a5616ddde0b9766405e3f2d1d56ba4186d37bfaf,true,false,ArtifactResolutionException,artifact,resolution
222,07823be8f9e6ada13e5750261bc71c51b69d61cd,true,false,ArtifactResolutionException,artifact,resolution
223,14932016a36fb8eb61619cb2f83c6b5ca25bd9ee,true,false,ArtifactResolutionException,artifact,resolution
224,2fc593268b440cce82cf1d234804355503958c0d,true,false,ArtifactResolutionException,artifact,resolution
225,c97a6d69f9fda3f5f32fc7cba834489e988f42bd,true,false,ArtifactResolutionException,artifact,resolution
226,c0a7118fb7af5f80ee1dfabc937f3068e73ffc02,true,false,ArtifactResolutionException,artifact,resolution
227,3f79ca901de9170ea95450c8d4ee056abe51d164,true,false,ArtifactResolutionException,artifact,resolution
228,bea0bcd48cb4af5a3937b0c6f702f88c15290027,true,false,ArtifactResolutionException,artifact,resolution
229,c4560c466907ffbd8a7887a367bac3d8b339fa4b,true,false,ArtifactResolutionException,artifact,resolution
230,f85fc73594f91cd82eefed421a0076a2c3180de1,true,false,ArtifactResolutionException,artifact,resolution
231,9472810eb01ded2fd41a8d6d70a26b22939ef00d,true,false,ArtifactResolutionException,artifact,resolution
232,e85f790ffb2d4352d3d0de6d05b8c90112f63ed1,true,false,ArtifactResolutionException,artifact,resolution
233,247cd072f3afc75e41ff7b3b1b28ed4ae08b0699,true,false,ArtifactResolutionException,artifact,resolution
234,2f069ddbe17a4dbcbbc0285ee97f5ac4f1f6bf65,true,false,ArtifactResolutionException,artifact,resolution
235,9791c0d3f3c6445f93741392dd0e711d1d09ab8a,true,false,ArtifactResolutionException,artifact,resolution
236,40d2d1542e02ebd8e22a7fbec3f327bb98e640b7,true,false,ArtifactResolutionException,artifact,resolution
237,e4f52c2999d708366df0b0f184b57d5c812bab33,true,false,ArtifactResolutionException,artifact,resolution
238,ecd9e22932006be76fb3a4d0907e33e481725855,true,false,ArtifactResolutionException,artifact,resolution
239,ac6d3737cfcc745aaa8a89eb2a448332962bc699,true,false,ArtifactResolutionException,artifact,resolution
240,ea726fe32ea765c463524ff840013b6eed8077bf,true,false,ArtifactResolutionException,artifact,resolution
241,cd0da6e7e1607b10bb47b48e62ebadcab1ba210d,true,false,ArtifactResolutionException,artifact,resolution
242,0f6872af2381a4c3ed97eb8b46ad41348c132207,true,false,ArtifactResolutionException,artifact,resolution
243,5494fbb344a652931166d3cd850d47014eba4b4f,true,false,ArtifactResolutionException,artifact,resolution
244,eec3dd7a3496e179f27bb8ecbe724fb54d432d68,true,false,ArtifactResolutionException,artifact,resolution
245,50862035611a861cc8fdd3c98707527be5a90e34,true,false,ArtifactResolutionException,artifact,resolution
246,61a59b695773abee583730d42ada8cf09f783ea7,true,false,ArtifactResolutionException,artifact,resolution
247,dc753e37098b00d39e5fe9613441577f82073227,true,false,ArtifactResolutionException,artifact,resolution
248,fd6b2c9d30206e8125d260229508052f5ea7e3c5,true,false,ArtifactResolutionException,artifact,resolution
249,bb0c6c813e58f9c10a794d03766b162a7f88f6ea,true,false,ArtifactResolutionException,artifact,resolution
250,48cbb4fc6bf18dbeba19c691d0e50e38d8748eb2,true,false,ArtifactResolutionException,artifact,resolution
